,0,1
95,0.9783651223528916,0.02163487764710837
96,0.8403744242504183,0.15962557574958164
97,0.8225396051934736,0.17746039480652642
98,0.9316065648875258,0.06839343511247424
99,0.9222950117515125,0.0777049882484875
100,0.8868975684460725,0.11310243155392748
101,0.8987061567841869,0.10129384321581317
102,0.883012958976114,0.11698704102388607
103,0.6402787657739537,0.35972123422604624
104,0.4123536676642773,0.5876463323357227
105,0.13335640389600378,0.8666435961039962
106,0.94316252956553,0.05683747043446993
107,0.7950840672979032,0.20491593270209685
108,0.7472289038568276,0.25277109614317234
109,0.5573327564942852,0.4426672435057148
110,0.9069988850264129,0.09300111497358708
111,0.9101483444167096,0.08985165558329049
112,0.9049265678765439,0.09507343212345605
113,0.24345848382613233,0.7565415161738677
114,0.6505278443133746,0.3494721556866254
115,0.7500721793330561,0.24992782066694386
116,0.8966111116531637,0.1033888883468364
117,0.949387929227108,0.05061207077289195
118,0.8229481326048362,0.1770518673951637
119,0.850160779202722,0.149839220797278
120,0.7596367104976033,0.2403632895023967
121,0.8961218975589189,0.10387810244108109
122,0.9162050524934858,0.08379494750651421
123,0.9330726026638284,0.06692739733617158
124,0.3416605551535118,0.6583394448464882
125,0.29119016068569215,0.7088098393143079
126,0.9347142869734759,0.0652857130265241
127,0.10903309801215855,0.8909669019878415
128,0.6658715261038457,0.33412847389615435
129,0.1613316285889772,0.8386683714110228
130,0.7663603540304018,0.23363964596959821
131,0.230297557450446,0.769702442549554
132,0.9554373595171078,0.044562640482892144
133,0.9117553650642368,0.08824463493576322
134,0.051668382515025035,0.948331617484975
135,0.7395206464908833,0.26047935350911666
136,0.5873549844014962,0.4126450155985038
137,0.027568039041206638,0.9724319609587934
138,0.8963024157202744,0.10369758427972564
139,0.6556607182908967,0.34433928170910333
140,0.7726270771861562,0.2273729228138438
141,0.42567991918411907,0.5743200808158809
142,0.5239049829797515,0.47609501702024853
143,0.9521523596616291,0.04784764033837084
144,0.8998471981950162,0.10015280180498372
145,0.756619668581511,0.243380331418489
146,0.9232466315638992,0.07675336843610078
147,0.9677239329602189,0.032276067039781135
148,0.8374440260238057,0.16255597397619428
149,0.9440135890137227,0.05598641098627734
150,0.9304225699646803,0.0695774300353197
151,0.7642095984449085,0.23579040155509148
152,0.7971151075268876,0.20288489247311237
153,0.9380304548008689,0.06196954519913114
154,0.8747499665185211,0.1252500334814789
155,0.903692610459632,0.09630738954036802
156,0.9230909362467886,0.0769090637532114
157,0.9699188131403201,0.030081186859679844
158,0.9412244510026021,0.058775548997397876
159,0.04450612972024315,0.9554938702797569
160,0.9358165887914663,0.06418341120853363
161,0.4032399561260144,0.5967600438739856
162,0.7242047728806504,0.2757952271193495
163,0.9165191046192834,0.08348089538071657
164,0.7954613319214867,0.2045386680785133
165,0.6881298115465317,0.31187018845346826
166,0.8327484184651116,0.16725158153488837
167,0.3007921445906301,0.6992078554093699
168,0.9257876255166452,0.0742123744833548
169,0.9548456563653542,0.04515434363464575
170,0.9740624596988511,0.025937540301148913
171,0.6930905392588482,0.3069094607411518
172,0.09544616495401281,0.9045538350459872
173,0.7873135061578,0.21268649384219998
174,0.45187845901529267,0.5481215409847073
175,0.813958484392769,0.186041515607231
176,0.9277563374810418,0.07224366251895817
177,0.6906136429756671,0.30938635702433287
178,0.20209651697042108,0.7979034830295789
179,0.6650156895770591,0.33498431042294086
180,0.9573332245514494,0.042666775448550576
181,0.9672973793942571,0.03270262060574295
182,0.415688822772035,0.584311177227965
183,0.96409161852281,0.03590838147718998
184,0.8222938330816494,0.17770616691835056
185,0.8307187061175048,0.16928129388249522
186,0.7791808288687998,0.22081917113120017
187,0.25441700802730594,0.7455829919726941
188,0.9401219372700058,0.05987806272999416
189,0.8801917376644335,0.11980826233556648
190,0.9005845299132343,0.09941547008676568
191,0.8128222205847848,0.18717777941521513
192,0.9151988001641252,0.08480119983587472
193,0.006744295391710398,0.9932557046082896
194,0.9612299358855139,0.038770064114486094
195,0.8182795967829034,0.1817204032170966
196,0.8751977835219378,0.12480221647806221
197,0.4561925035752742,0.5438074964247258
198,0.9584877829279382,0.041512217072061736
199,0.741312989420333,0.2586870105796671
200,0.9369121762435808,0.06308782375641923
201,0.8584459609695683,0.14155403903043168
202,0.5145068935069858,0.48549310649301425
203,0.26340895889987037,0.7365910411001296
204,0.9253168116958781,0.07468318830412196
205,0.9160794153124778,0.08392058468752217
206,0.8969010726425187,0.10309892735748123
207,0.7262178509581072,0.2737821490418928
208,0.2606461599276625,0.7393538400723375
209,0.9555464342071129,0.04445356579288707
210,0.566441412173139,0.43355858782686096
211,0.8745392026447846,0.12546079735521543
212,0.8233734561953033,0.17662654380469664
213,0.7051592266481285,0.29484077335187153
214,0.822803102061465,0.177196897938535
215,0.9487454096517153,0.05125459034828476
216,0.8474507321640892,0.15254926783591086
217,0.1636667678804714,0.8363332321195286
218,0.8410342805667258,0.1589657194332742
219,0.11239673345829537,0.8876032665417046
220,0.902395902189069,0.09760409781093103
221,0.4195436276090707,0.5804563723909293
222,0.02871580816974395,0.971284191830256
223,0.9239746388706032,0.07602536112939678
224,0.8826483348977303,0.11735166510226971
225,0.18795483521990153,0.8120451647800985
226,0.8267330843933192,0.17326691560668087
227,0.8580749050889722,0.1419250949110278
228,0.7061750982478527,0.29382490175214726
229,0.5947031729332808,0.40529682706671927
230,0.7815652483397438,0.2184347516602562
231,0.047904254028083626,0.9520957459719164
232,0.8394021165385244,0.16059788346147566
233,0.9427041270865881,0.05729587291341193
234,0.9292969006042383,0.07070309939576173
235,0.24735358313810907,0.7526464168618909
236,0.9360372970895682,0.0639627029104318
237,0.6036333352079895,0.39636666479201055
238,0.8622523264239226,0.13774767357607748
239,0.961962552289789,0.03803744771021095
240,0.3906918317347482,0.6093081682652518
241,0.9286468480704526,0.07135315192954735
242,0.7311177486842263,0.2688822513157737
243,0.7464558573939587,0.2535441426060413
244,0.9429656099948357,0.05703439000516434
245,0.28210466134214174,0.7178953386578583
246,0.906042870326693,0.09395712967330708
247,0.826755659321051,0.173244340678949
248,0.4745776890383794,0.5254223109616206
249,0.006911010355891589,0.9930889896441084
250,0.057283678523485926,0.9427163214765141
251,0.9052001779692895,0.09479982203071043
252,0.22027505916193735,0.7797249408380627
253,0.6870058739677033,0.3129941260322967
254,0.6572041313654489,0.3427958686345512
255,0.8150078306869328,0.1849921693130672
256,0.9653044145743048,0.034695585425695126
257,0.6943154639605276,0.3056845360394724
258,0.5303710946383295,0.46962890536167046
259,0.8009332618711489,0.19906673812885115
260,0.5946345425994863,0.4053654574005137
261,0.7695479670933965,0.23045203290660354
262,0.9755787382457455,0.024421261754254565
263,0.6903804473577525,0.3096195526422475
264,0.9177282470503494,0.08227175294965056
265,0.774267737897451,0.22573226210254901
266,0.9539397989531102,0.04606020104688984
267,0.8731802760862374,0.12681972391376262
268,0.36854462185692927,0.6314553781430707
269,0.9154623673282314,0.08453763267176864
270,0.8637442030608632,0.13625579693913678
271,0.9506629241259497,0.04933707587405037
272,0.9308274980900965,0.06917250190990351
273,0.4174214123757827,0.5825785876242173
274,0.15920951994026544,0.8407904800597346
275,0.9375930846121581,0.06240691538784195
276,0.9142799539906463,0.08572004600935362
277,0.836579615338662,0.163420384661338
278,0.9632066473978567,0.03679335260214332
279,0.8558495581251879,0.14415044187481213
280,0.06702837961031649,0.9329716203896835
281,0.9439570843705037,0.0560429156294963
282,0.7357734602116723,0.2642265397883276
283,0.8824629609382257,0.11753703906177422
284,0.9020055739286544,0.09799442607134554
285,0.16961708225893457,0.8303829177410654
286,0.1498823525445233,0.8501176474554767
287,0.06023661640132072,0.9397633835986793
288,0.9090063663417316,0.09099363365826844
289,0.7826415738114114,0.2173584261885886
290,0.8934045042013737,0.10659549579862623
291,0.14860695141405467,0.8513930485859453
292,0.9477408038292653,0.05225919617073472
293,0.02786877022344947,0.9721312297765505
294,0.8777880798205688,0.12221192017943115
295,0.003078822679461357,0.9969211773205386
296,0.9037684418220306,0.09623155817796941
297,0.8698277986437977,0.13017220135620233
298,0.9485777386314013,0.05142226136859877
299,0.8000319805964043,0.19996801940359565
300,0.4685093910525212,0.5314906089474788
301,0.8447196319209509,0.15528036807904916
302,0.9595306237219874,0.04046937627801257
303,0.30876320749627706,0.6912367925037229
304,0.7111264515497275,0.2888735484502724
305,0.9104483019052949,0.08955169809470505
306,0.9369379504699875,0.0630620495300125
307,0.9466084188523992,0.053391581147600814
308,0.8355753325983772,0.16442466740162281
309,0.9431315966227104,0.05686840337728962
310,0.13329165523013797,0.866708344769862
311,0.48613017681589143,0.5138698231841086
312,0.7919689497527032,0.20803105024729682
313,0.006913880625737501,0.9930861193742625
314,0.8936930483865753,0.10630695161342468
315,0.3825947933240239,0.6174052066759761
316,0.6822427257758423,0.3177572742241576
317,0.8086805366156778,0.19131946338432218
318,0.6101435279649706,0.3898564720350294
319,0.9330874200347634,0.0669125799652366
320,0.9389448006047255,0.06105519939527449
321,0.8915470247746057,0.10845297522539436
322,0.8988475592849652,0.1011524407150348
323,0.31159624676861575,0.6884037532313843
324,0.5849555231576065,0.4150444768423936
325,0.03839334928525828,0.9616066507147417
326,0.9024201113489418,0.0975798886510582
327,0.9575387649498549,0.04246123505014511
328,0.8122385030356614,0.1877614969643387
329,0.7899805658013354,0.21001943419866462
330,0.9016973329052762,0.09830266709472374
331,0.9326747750087361,0.06732522499126394
332,0.9297051101021985,0.07029488989780153
333,0.917070046779003,0.08292995322099705
334,0.9674058568315173,0.032594143168482755
335,0.9053437584103319,0.09465624158966816
336,0.93387653436837,0.06612346563162995
337,0.7500249489968916,0.24997505100310835
338,0.7846085063138906,0.2153914936861094
339,0.840803434214033,0.159196565785967
340,0.9192541889027991,0.0807458110972009
341,0.045391455941595216,0.9546085440584048
342,0.6726820323701932,0.32731796762980686
343,0.4477521143071752,0.5522478856928248
344,0.18954395197790053,0.8104560480220995
345,0.24867231415695035,0.7513276858430497
346,0.2315726126493437,0.7684273873506563
347,0.7905709404702037,0.20942905952979626
348,0.6130854495414675,0.3869145504585325
349,0.8620998655837966,0.13790013441620347
350,0.9315469329225358,0.0684530670774642
351,0.3228069467306076,0.6771930532693924
352,0.9105201386414065,0.08947986135859355
353,0.8085878198317634,0.19141218016823658
354,0.930979980488348,0.06902001951165203
355,0.9241650961300992,0.07583490386990074
356,0.8918933269796073,0.10810667302039267
357,0.9308214682446504,0.06917853175534956
358,0.04292303055147606,0.9570769694485239
359,0.8813190415952797,0.1186809584047203
360,0.8228650354976502,0.17713496450234975
361,0.8595632006946466,0.14043679930535338
362,0.8843116809948068,0.11568831900519315
363,0.8303905243269687,0.16960947567303133
364,0.9178318081976723,0.08216819180232775
365,0.6326830499027704,0.36731695009722964
366,0.7041087720326169,0.2958912279673831
367,0.6148417680547402,0.38515823194525983
368,0.07758035340916325,0.9224196465908368
369,0.06402923478974465,0.9359707652102554
370,0.7850980412034202,0.21490195879657978
371,0.007565834338567057,0.9924341656614329
372,0.9418796674589577,0.058120332541042305
373,0.822377628793641,0.17762237120635901
374,0.9315565065119615,0.06844349348803849
375,0.6866976784228493,0.31330232157715066
376,0.32194920552182615,0.6780507944781738
377,0.6303264593452693,0.36967354065473074
378,0.9179790316846776,0.08202096831532231
379,0.6798810168527722,0.3201189831472277
380,0.8851769502361783,0.11482304976382178
381,0.4118327417014026,0.5881672582985974
382,0.20221815640996044,0.7977818435900396
383,0.9441727271698882,0.0558272728301118
384,0.7363441222239167,0.2636558777760834
385,0.5844458551024747,0.41555414489752523
386,0.14300593858065047,0.8569940614193495
387,0.8564415804706468,0.1435584195293532
388,0.9111076235775452,0.08889237642245487
389,0.9085867269057255,0.09141327309427444
390,0.907744278174743,0.092255721825257
391,0.4432696856240258,0.5567303143759742
392,0.2052098384468245,0.7947901615531755
393,0.3958130613811305,0.6041869386188695
394,0.9360415857930589,0.06395841420694119
395,0.054935730112853354,0.9450642698871466
396,0.34914407418409565,0.6508559258159043
397,0.8546183902601796,0.14538160973982034
398,0.6745581317879576,0.3254418682120423
399,0.18482030998794963,0.8151796900120504
400,0.7207338625333084,0.27926613746669166
401,0.16274674523464405,0.837253254765356
402,0.3198416029173108,0.6801583970826892
403,0.9238717717084275,0.07612822829157245
404,0.9276929976747894,0.07230700232521053
405,0.9117750205720014,0.08822497942799855
406,0.9790590811318691,0.02094091886813085
407,0.31234535516607664,0.6876546448339234
408,0.7891344859345605,0.21086551406543952
409,0.22805742237840987,0.7719425776215901
410,0.4833742076812214,0.5166257923187786
411,0.9348873648364444,0.06511263516355564
412,0.9616822885155142,0.038317711484485796
413,0.9712780745741816,0.028721925425818445
414,0.8966262444440279,0.1033737555559721
415,0.15410745208164622,0.8458925479183538
416,0.9265926553426851,0.07340734465731491
417,0.3922415053610201,0.6077584946389799
418,0.024380967032900047,0.9756190329671
419,0.9089914237322587,0.09100857626774123
420,0.4492133549456916,0.5507866450543084
421,0.8526829201226299,0.1473170798773701
422,0.17572137802999832,0.8242786219700017
423,0.7527799161628068,0.24722008383719324
424,0.43875082377927277,0.5612491762207272
425,0.10827078302064552,0.8917292169793545
426,0.850356151154362,0.14964384884563803
427,0.8449483863209339,0.15505161367906606
428,0.5505643576349115,0.4494356423650885
429,0.653899943259959,0.34610005674004096
430,0.9326024190117629,0.06739758098823707
431,0.8703544177403455,0.1296455822596545
432,0.7477453468954516,0.2522546531045484
433,0.9273656311638483,0.07263436883615171
434,0.024462399303048166,0.9755376006969518
435,0.9170362042374792,0.08296379576252076
436,0.9460708313013799,0.05392916869862002
437,0.9470188439293549,0.052981156070645095
438,0.9672503945367957,0.03274960546320423
439,0.8223849819551269,0.17761501804487312
440,0.8197805683057355,0.18021943169426446
441,0.937581890782748,0.06241810921725199
442,0.00040602057193972474,0.9995939794280603
443,0.6248252406496204,0.3751747593503795
444,0.9318480530846384,0.06815194691536161
445,0.911305687546974,0.08869431245302596
446,0.5258701239396939,0.4741298760603061
447,0.9008915387103047,0.09910846128969536
448,0.5432103410835991,0.4567896589164009
449,0.8951128325589673,0.10488716744103267
450,0.9131361124364652,0.08686388756353484
451,0.26156427954892447,0.7384357204510755
452,0.8139878159317079,0.18601218406829212
453,0.8969238813406856,0.1030761186593144
454,0.9325604787960123,0.06743952120398766
455,0.05667631860829203,0.943323681391708
456,0.8697156049636325,0.13028439503636746
457,0.9060036594330794,0.09399634056692058
458,0.9527493439948203,0.0472506560051798
459,0.20812320495641645,0.7918767950435835
460,0.9343935817357385,0.06560641826426147
461,0.858326092502427,0.14167390749757305
462,0.1599209698870021,0.8400790301129979
463,0.4078341358269234,0.5921658641730766
464,0.024988026169865396,0.9750119738301346
465,0.9363317890762715,0.0636682109237285
466,0.9030033527070088,0.09699664729299115
467,0.9039069484159151,0.09609305158408492
468,0.7721002797553731,0.22789972024462687
469,0.32566221824070385,0.6743377817592962
470,0.822859502820541,0.177140497179459
471,0.9434347201841279,0.05656527981587207
472,0.09611238357225782,0.9038876164277422
473,0.9709547484107733,0.02904525158922668
474,0.910437326826483,0.08956267317351695
475,0.9193365828027892,0.08066341719721086
476,0.03672768845321117,0.9632723115467888
477,0.9436978255316951,0.056302174468304836
478,0.552937402125301,0.44706259787469904
479,0.9551965323713985,0.04480346762860153
480,0.9562055133174241,0.043794486682575955
481,0.7762844480704127,0.2237155519295873
482,0.8132165938433705,0.18678340615662944
483,0.9611183224460838,0.038881677553916194
484,0.8639642481294856,0.1360357518705144
485,0.9402671657932277,0.05973283420677236
486,0.5313007636741363,0.46869923632586374
487,0.8668543720889004,0.13314562791109966
488,0.3196728260816829,0.6803271739183171
489,0.8909836158088583,0.1090163841911417
490,0.9072657869594706,0.09273421304052946
491,0.8876991453501448,0.1123008546498552
492,0.8862022473308935,0.11379775266910658
493,0.7854545114378002,0.21454548856219977
494,0.9382499162656364,0.061750083734363644
495,0.30630564286131967,0.6936943571386803
496,0.9409908552466283,0.05900914475337168
497,0.8988520719915944,0.10114792800840558
498,0.8592940292807892,0.14070597071921076
499,0.9090667838324549,0.09093321616754514
500,0.19707623703543886,0.8029237629645611
501,0.9192492051658814,0.08075079483411862
502,0.34354303390355034,0.6564569660964497
503,0.04886400645005973,0.9511359935499403
504,0.9530666565201739,0.04693334347982613
505,0.847111709948553,0.15288829005144702
506,0.8465847399175102,0.15341526008248987
507,0.3023361363218229,0.6976638636781771
508,0.9543431852536778,0.045656814746322216
509,0.7901609321050307,0.20983906789496934
510,0.4939198428956023,0.5060801571043977
511,0.9005510009436775,0.0994489990563225
512,0.3199934798768782,0.6800065201231218
513,0.24680840553986572,0.7531915944601343
514,0.9483369859906493,0.05166301400935074
515,0.15369910230835715,0.8463008976916429
516,0.3105013340863104,0.6894986659136896
517,0.2135840878158891,0.7864159121841109
518,0.8869388595211138,0.11306114047888616
519,0.9061854149528634,0.09381458504713656
520,0.8183917907411847,0.1816082092588153
521,0.40777778027751643,0.5922222197224836
522,0.8334222839892316,0.16657771601076843
523,0.5377103449371974,0.4622896550628027
524,0.7458480852417233,0.2541519147582767
525,0.9088615594404267,0.09113844055957333
526,0.7033373638950029,0.29666263610499716
527,0.30030041088378034,0.6996995891162197
528,0.043178199336556644,0.9568218006634434
529,0.8780681745030963,0.12193182549690373
530,0.10762966419200615,0.8923703358079939
531,0.576111628058344,0.42388837194165596
532,0.6473236722439362,0.3526763277560639
533,0.37115448649476135,0.6288455135052387
534,0.30054825442582644,0.6994517455741736
535,0.1489927421113003,0.8510072578886997
536,0.890752637441852,0.10924736255814806
537,0.9227255223469892,0.07727447765301082
538,0.6878571758349952,0.3121428241650049
539,0.9304277124909927,0.0695722875090073
540,0.7669785139555587,0.23302148604444123
541,0.905946167413469,0.09405383258653097
542,0.8878742253856513,0.11212577461434871
543,0.14321045762764162,0.8567895423723584
544,0.9395387269183956,0.06046127308160446
545,0.9012973271813803,0.0987026728186197
546,0.2343974691024957,0.7656025308975043
547,0.8681647337644144,0.13183526623558559
548,0.03713334338083796,0.962866656619162
549,0.5391961396541984,0.46080386034580156
550,0.926096384659553,0.07390361534044695
551,0.7164256028771264,0.2835743971228736
552,0.9721677745646414,0.02783222543535857
553,0.8753793947060041,0.12462060529399588
554,0.5608307740453949,0.43916922595460506
555,0.6192810179662658,0.38071898203373417
556,0.8535280595411225,0.14647194045887751
557,0.6461938758622796,0.35380612413772045
558,0.7318995477507116,0.26810045224928836
559,0.8865210425485625,0.11347895745143755
560,0.005865129256205304,0.9941348707437947
561,0.9456783518552042,0.054321648144795794
562,0.9207666236707419,0.07923337632925805
563,0.809750532836881,0.19024946716311902
564,0.058538341082510326,0.9414616589174897
565,0.7855554263826732,0.21444457361732677
566,0.8101944119166534,0.18980558808334658
567,0.8906474920657502,0.10935250793424982
568,0.030756344048075368,0.9692436559519246
569,0.7224279283214955,0.2775720716785045
570,0.9120738744955503,0.08792612550444967
571,0.03999906434217493,0.9600009356578251
572,0.8764778628945238,0.12352213710547627
573,0.9825453585032254,0.017454641496774583
574,0.8146963337613611,0.18530366623863886
575,0.5547707754276117,0.4452292245723884
576,0.9549101655301572,0.045089834469842834
577,0.9446931515954707,0.0553068484045293
578,0.7773845924660737,0.2226154075339263
579,0.9076712642947238,0.09232873570527625
580,0.9140885755201051,0.08591142447989482
581,0.8599626743227723,0.14003732567722774
582,0.07340566752354982,0.9265943324764502
583,0.7471989780567263,0.25280102194327375
584,0.9178075057963184,0.08219249420368163
585,0.9427598364923869,0.057240163507613094
586,0.8464848367463418,0.15351516325365824
587,0.6055470057881865,0.39445299421181346
588,0.974846504944096,0.02515349505590398
589,0.9343466923154102,0.06565330768458978
590,0.7176573958103304,0.2823426041896696
591,0.5756483632616411,0.42435163673835885
592,0.9366940853795419,0.0633059146204581
593,0.9164317968687951,0.08356820313120494
594,0.4272155459101048,0.5727844540898952
595,0.4237955276087412,0.5762044723912588
596,0.13370453180384445,0.8662954681961555
597,0.13903874891195522,0.8609612510880448
598,0.6697294302437748,0.3302705697562252
599,0.781619439655501,0.21838056034449907
600,0.9540397559125944,0.04596024408740558
601,0.6706665613362214,0.3293334386637786
602,0.8859463675838797,0.11405363241612027
603,0.906620958089233,0.09337904191076699
604,0.83976431688912,0.16023568311087993
605,0.14218997866201089,0.8578100213379891
606,0.3657487365687021,0.6342512634312979
607,0.8710910560337779,0.12890894396622204
608,0.8935726306385183,0.10642736936148167
609,0.9202974277678732,0.07970257223212687
610,0.14307106081700416,0.8569289391829958
611,0.9242626676355659,0.07573733236443418
612,0.9244688663475983,0.0755311336524017
613,0.9268294186498816,0.07317058135011846
614,0.888367776658191,0.11163222334180894
615,0.9408444489423011,0.05915555105769886
616,0.943600157752098,0.056399842247902
617,0.9490079868621848,0.0509920131378152
618,0.9406726563422555,0.05932734365774454
619,0.8927411803686263,0.10725881963137378
620,0.900961227770112,0.09903877222988797
621,0.7516236087372226,0.24837639126277747
622,0.056220208958815965,0.943779791041184
623,0.5177865525998797,0.48221344740012034
624,0.8236674038473845,0.17633259615261557
625,0.6896856192069772,0.31031438079302276
626,0.41532836533390993,0.5846716346660901
627,0.4400995647714149,0.5599004352285851
628,0.8961873596887151,0.10381264031128486
629,0.6881298115465317,0.31187018845346826
630,0.6360512467505255,0.3639487532494745
631,0.9642111071442672,0.035788892855732786
632,0.9038518547733392,0.09614814522666082
633,0.9151496115005977,0.08485038849940224
634,0.10081331266836768,0.8991866873316323
635,0.8032499093320988,0.19675009066790117
636,0.9500383495816532,0.04996165041834678
637,0.5753824543244552,0.42461754567554477
638,0.6709752392591648,0.32902476074083514
639,0.9162281780199507,0.08377182198004926
640,0.9199737616591853,0.08002623834081467
641,0.7206594298308748,0.2793405701691252
642,0.8914385564507106,0.10856144354928947
643,0.9658815326245093,0.03411846737549072
644,0.1731324330030909,0.8268675669969091
645,0.47945251470289973,0.5205474852971003
646,0.8754250123313819,0.12457498766861808
647,0.899362156011261,0.10063784398873903
648,0.9234454587434969,0.07655454125650303
649,0.6661505697409199,0.3338494302590801
650,0.939221216508611,0.060778783491388974
651,0.686925469974037,0.3130745300259629
652,0.8477708354713462,0.15222916452865373
653,0.8773945257564073,0.12260547424359264
654,0.8064294999891751,0.19357050001082485
655,0.8352793467571951,0.16472065324280488
656,0.5169949634240146,0.48300503657598537
657,0.8847171229367241,0.11528287706327595
658,0.19650917087147068,0.8034908291285293
659,0.7837027961134846,0.21629720388651544
660,0.3333004985891137,0.6666995014108863
661,0.8922908147328262,0.10770918526717373
662,0.854380559960897,0.145619440039103
663,0.13337198933555117,0.8666280106644488
664,0.7580488959551194,0.24195110404488065
665,0.9099407505056362,0.09005924949436385
666,0.8727185367591818,0.1272814632408182
667,0.9554236486262752,0.044576351373724836
668,0.4630908224928485,0.5369091775071515
669,0.9092173449029262,0.09078265509707388
670,0.9711305662081193,0.02886943379188063
671,0.7898317465609499,0.21016825343905016
672,0.05817981517047932,0.9418201848295207
673,0.9258345480154939,0.07416545198450612
674,0.9000038756437192,0.09999612435628077
675,0.8310554426223038,0.16894455737769626
676,0.8983841135728391,0.10161588642716095
677,0.9721872863172087,0.02781271368279128
678,0.9547894585760331,0.04521054142396684
679,0.0699701269831352,0.9300298730168648
680,0.578986845989332,0.42101315401066797
681,0.7966692904684467,0.20333070953155336
682,0.9612357344550736,0.03876426554492637
683,0.9026480017863056,0.09735199821369449
684,0.9347970694744552,0.06520293052554485
685,0.841154213369361,0.15884578663063897
686,0.021754629749620502,0.9782453702503795
687,0.87685085728837,0.12314914271162997
688,0.866858062510888,0.133141937489112
689,0.909276488992992,0.09072351100700808
690,0.7158534864700562,0.2841465135299438
691,0.6242701574638614,0.37572984253613867
692,0.8576040715079718,0.14239592849202826
693,0.907878127306524,0.092121872693476
694,0.8604539851898287,0.1395460148101713
695,0.8402523623411822,0.1597476376588179
696,0.949301095233535,0.05069890476646496
697,0.9452262210218949,0.054773778978105134
698,0.8999831033356401,0.10001689666435984
699,0.8798207226288802,0.12017927737111982
700,0.8655851405988586,0.13441485940114134
701,0.9082054287969997,0.09179457120300026
702,0.8666131309863301,0.13338686901366992
703,0.8094450430387086,0.19055495696129146
