,A_Polarity,A_Subjectivity,Characters,Dale_Chall,Dale_Chall_Percentage,Flesch,S_Polarity,S_Subjectivity,Spache_Percentage,Weasel_Percentage,Word_Count,bin
19,0.03995726495726496,0.407051282051282,5.144981412639405,11.899888667342571,0.5278810408921933,42.469295125164706,0.02465277777777777,0.23275462962962962,0.4739776951672863,0.024163568773234202,538,0
20,0.08012472500177417,0.3664198278952377,5.225352112676056,12.02832309859155,0.5577464788732395,28.72005839416059,0.07175253055767762,0.3534692594986713,0.49577464788732395,0.04507042253521127,710,0
21,0.07530864197530864,0.3212962962962963,5.200836820083682,11.927124755927476,0.5453277545327755,42.383017857142875,0.11856630824372759,0.2845161290322581,0.4616457461645746,0.030683403068340307,717,0
22,0.02615207373271889,0.23367895545314898,5.458823529411765,11.946571428571428,0.55,25.17898648648648,0.050935374149659866,0.26551870748299317,0.5,0.041176470588235294,340,0
1,0.04828200726476589,0.440131389683114,4.715388574369531,11.012121978383941,0.5939269171384457,54.86800000000002,0.050331083218311486,0.32850757887442666,0.528049408131755,0.048378795676788475,1943,0
2,0.03397242735478028,0.3770071159777042,4.866004962779156,11.57544888337469,0.5459057071960298,49.850121457489905,0.014257683007683005,0.25399726024726027,0.4665012406947891,0.03225806451612903,806,0
3,0.05454545454545454,0.5818181818181818,4.928571428571429,10.959162857142857,0.5714285714285714,40.31363636363639,0.03636363636363636,0.2545454545454545,0.5535714285714286,0.05357142857142857,56,0
4,-0.041025641025641026,0.2685897435897436,5.0060975609756095,11.538191289198606,0.573170731707317,31.394024390243914,-0.029629629629629627,0.3606481481481481,0.4695121951219512,0.036585365853658534,164,0
5,0.010714285714285718,0.35180375180375173,4.757425742574258,11.472219691969197,0.5742574257425742,45.535444444444494,0.010909090909090912,0.3761165223665223,0.5396039603960396,0.024752475247524754,202,0
6,-0.10966142910587356,0.36981855592966706,5.026190476190476,12.3809593837535,0.5238095238095238,31.731742756804238,-0.10175084175084176,0.2869107744107745,0.4785714285714286,0.0380952380952381,420,0
7,0.05536616161616162,0.2527777777777778,4.678571428571429,11.30285158730159,0.5535714285714286,58.42476190476191,0.06579861111111111,0.21747685185185187,0.49107142857142855,0.022321428571428572,224,0
8,0.06061485389610391,0.4835077769452769,5.123404255319149,11.834572340425533,0.5361702127659574,28.84121268656719,0.0394823778914688,0.3121522248794976,0.4950354609929078,0.04113475177304964,705,0
9,0.026173701298701297,0.43870995670995666,5.19385026737968,11.666480327682331,0.5414438502673797,40.064900903526706,0.03848634998634999,0.3396064018564018,0.5120320855614974,0.03074866310160428,748,0
10,-0.13389610389610387,0.46475108225108225,5.024154589371981,11.31848468970643,0.6135265700483091,28.573846153846176,-0.12733377733377732,0.35698468198468203,0.5458937198067633,0.026570048309178744,414,0
11,0.023636363636363622,0.39045454545454544,4.587982832618025,10.696663825873697,0.6051502145922747,58.54650000000001,0.014015151515151517,0.2418560606060606,0.5407725321888412,0.030042918454935622,233,0
12,0.0,0.022222222222222223,4.870967741935484,12.045622580645162,0.5161290322580645,35.10000000000002,0.0,0.013333333333333332,0.4838709677419355,0.008064516129032258,124,0
13,0.09735681863846424,0.3992405976583194,4.428404213811939,10.872400177809283,0.6031993757315646,58.796582874873906,0.07380855894546369,0.2975950348152728,0.5540382364416699,0.041357783847054234,2563,0
14,0.11378002528445007,0.4995206489675515,4.675403225806452,11.222881530676787,0.5806451612903226,49.21926329637287,0.12014455782312927,0.4690455719324768,0.5645161290322581,0.05241935483870968,992,0
15,0.13725414078674947,0.5031573498964803,4.358900144717801,10.651645084418718,0.6280752532561505,54.33246023024597,0.05535714285714288,0.37352281746031746,0.5774240231548481,0.04630969609261939,691,0
16,0.1422260580488429,0.42041390395820777,4.5075,10.773018859649124,0.6141666666666666,54.495483191650806,0.13009450566268746,0.3610086252131706,0.5683333333333334,0.059166666666666666,1200,0
17,0.12307692307692308,0.4294871794871795,5.22463768115942,10.346888405797102,0.6231884057971014,48.12021086780214,0.15370370370370373,0.40123456790123463,0.6086956521739131,0.028985507246376812,138,0
18,0.10349126182459518,0.40150601250601237,5.359435173299102,12.168636925622904,0.5186136071887034,30.13083986431164,0.0939627368927369,0.32226119288119287,0.47175866495507063,0.03594351732991014,1558,0
19,0.02081613088557533,0.4190950510394957,4.740100390407139,11.465326047964307,0.5605131065253764,50.864075838728695,0.03945744389709907,0.3064613292199499,0.501952035694367,0.02788622420524261,1793,0
20,-0.045158350421508314,0.32919229892914104,4.876016260162602,11.986013279132791,0.5284552845528455,51.554791472144444,-0.0622803666921314,0.24911368587839178,0.4573170731707317,0.022357723577235773,492,0
21,0.04283854166666667,0.3554817708333333,4.7664442326024785,11.117685912509268,0.5719733079122974,56.02732649421415,0.04567610062893082,0.2227908805031446,0.4947569113441373,0.03527168732125834,1049,0
22,0.10493572084481176,0.40580808080808084,4.878787878787879,10.723051515151516,0.603030303030303,53.53540517241382,0.07615121806298275,0.2491830065359477,0.5060606060606061,0.03939393939393939,330,0
23,0.09856307435254803,0.5516875522138681,4.486818980667838,10.694038639216672,0.616871704745167,57.74352818853973,0.09365828924162259,0.5485264550264551,0.5694200351493849,0.043936731107205626,569,0
24,0.33442386831275733,0.4794650205761317,4.040100250626566,11.382354363180678,0.5664160401002506,69.72437106522288,0.2573842592592593,0.38549768518518523,0.5288220551378446,0.02756892230576441,399,0
25,0.08049242424242425,0.4326599326599327,4.710280373831775,9.390846417445484,0.6915887850467289,54.02220125786164,0.10466884756657485,0.40695592286501375,0.602803738317757,0.056074766355140186,214,0
26,0.034999999999999996,0.32833333333333337,4.675257731958763,12.98691085910653,0.4484536082474227,57.39329304029306,0.016666666666666666,0.2563492063492064,0.41237113402061853,0.02577319587628866,194,0
0,0.02282011847801321,0.35326839826839834,4.917213114754098,12.074429326047358,0.5081967213114754,49.4410331588133,0.03257744221187616,0.28835163177144313,0.49508196721311476,0.04590163934426229,1220,0
1,0.017574908751379344,0.31058271793565917,4.8,11.313891863873597,0.5573604060913706,49.85261071271549,0.04046639868068439,0.29540764790764795,0.531979695431472,0.03756345177664975,985,0
2,0.15245400432900433,0.3733486652236652,4.632606199770379,12.050105288244096,0.5086107921928817,52.76430430401888,0.11960340734534282,0.2911690639109994,0.5040183696900115,0.03903559127439724,871,0
3,0.02480769230769231,0.24788461538461537,5.0625,12.058405357142858,0.53125,40.268531468531506,0.0055402930402930406,0.2628777472527472,0.5104166666666666,0.041666666666666664,288,0
4,0.03645454545454545,0.2119999999999999,5.003571428571429,12.230116883116883,0.5357142857142857,27.42680461329718,0.0328340220385675,0.1890151515151515,0.4785714285714286,0.03571428571428571,280,0
5,0.003136572263078292,0.41539404370729677,5.067238912732475,11.395540699068167,0.5679542203147353,38.50422736637984,-0.012455832455832457,0.4045884520884522,0.5236051502145923,0.04721030042918455,699,0
6,0.06044372294372293,0.29098658781694503,4.842020850040096,11.320185155646278,0.5846030473135525,48.03739160839163,0.06028465245446377,0.25785659832829644,0.5164394546912591,0.04490777866880513,1247,0
7,0.02733313198429478,0.2225057887848585,5.020854021847071,11.841136898234101,0.5491559086395233,41.623937015631185,0.012706568793525316,0.17698687182382833,0.4985104270109235,0.030784508440913606,1007,0
8,-0.008032452181388355,0.24007092198581564,4.906306306306306,11.315990753911807,0.6054054054054054,34.96270965876232,-0.013234217171717171,0.19950694444444445,0.5315315315315315,0.01981981981981982,555,0
9,0.012428977272727272,0.1877840909090909,4.737089201877934,10.597973708920188,0.6009389671361502,60.46865489130437,0.008441558441558441,0.12069805194805194,0.5446009389671361,0.023474178403755867,213,0
10,-0.04476190476190476,0.44857142857142857,5.21505376344086,12.305067741935483,0.5483870967741935,21.634516129032278,0.015396825396825395,0.3487301587301587,0.4946236559139785,0.010752688172043012,186,0
11,-0.041666666666666664,0.25,5.245810055865922,13.302892178770952,0.4581005586592179,30.5683139534884,-0.03125,0.15625,0.41899441340782123,0.0446927374301676,179,0
12,0.03396088038945182,0.3106897071182784,4.826574633304573,11.518154529767042,0.548748921484038,49.361387445524656,0.038499908380860766,0.255416337410385,0.5168248490077653,0.04055220017256255,1159,0
13,0.017613636363636363,0.3176136363636363,4.638766519823789,10.95321295154185,0.6079295154185022,49.0147191780822,0.002916666666666662,0.3154166666666666,0.5550660792951542,0.030837004405286344,227,0
14,0.07083333333333333,0.4291666666666667,4.808988764044944,12.047052203975799,0.5533707865168539,50.371305903398934,0.10590277777777779,0.37326388888888884,0.5168539325842697,0.019662921348314606,356,0
15,0.01773667800453515,0.4064342403628117,4.69849931787176,10.837358234262329,0.626193724420191,51.48500000000004,0.022403846153846146,0.3304395604395604,0.592087312414734,0.06548431105047749,733,0
16,-0.09361111111111109,0.24953703703703706,4.616352201257862,9.750227223719676,0.660377358490566,56.67553078556264,-0.05820175438596491,0.156359649122807,0.6132075471698113,0.05660377358490566,318,0
17,0.06001042167708831,0.2791117524450858,5.1313628899835795,11.662882489326766,0.5426929392446633,39.93242085094394,0.057366683415790556,0.2585679176973819,0.5008210180623974,0.03694581280788178,1218,0
18,-0.009259259259259252,0.2666666666666667,5.303030303030303,11.600127705627706,0.5696969696969697,30.362317073170743,0.015079365079365085,0.19642857142857142,0.4909090909090909,0.012121212121212121,165,0
19,0.007828282828282827,0.4315656565656566,4.972222222222222,11.977617094017095,0.5534188034188035,31.227836514929038,-0.0003086419753086432,0.40941358024691354,0.48504273504273504,0.014957264957264958,468,0
20,0.09051282051282052,0.42275641025641036,4.517970401691332,10.91372578138392,0.5792811839323467,52.29166131166133,0.05268518518518518,0.3100694444444445,0.5433403805496829,0.042283298097251586,473,0
21,0.07134353741496599,0.3850340136054422,4.830275229357798,11.092589602446484,0.5848623853211009,46.851897709320696,0.05274603174603174,0.35125396825396826,0.536697247706422,0.05733944954128441,436,0
22,0.03678328474246842,0.34086491739552965,5.10413694721826,11.912173810522782,0.5406562054208274,36.30329182188342,0.010260770975056685,0.28952664399092976,0.48216833095577744,0.02282453637660485,701,0
0,0.18789646464646464,0.49052525252525253,5.135496183206107,12.277312315521629,0.5076335877862596,38.315133333333364,0.1334873737373737,0.348550505050505,0.4618320610687023,0.01717557251908397,524,0
1,0.2334090909090909,0.5808585858585859,5.347107438016529,12.447818850846124,0.5234159779614325,35.728485915492996,0.14345238095238094,0.38206349206349205,0.5013774104683195,0.03581267217630854,363,0
2,0.17283673469387753,0.5288639455782312,5.294663573085847,12.349939310573419,0.4965197215777262,30.486250000000013,0.07883367839889578,0.30095238095238097,0.43387470997679817,0.02320185614849188,431,0
3,0.0816998106060606,0.5047111742424243,5.233870967741935,12.596893906810037,0.47580645161290325,41.326915708812294,0.1164258658008658,0.49289772727272724,0.3951612903225806,0.016129032258064516,248,0
4,0.125,0.325,5.408,11.8357,0.52,31.492983606557374,0.0625,0.1125,0.464,0.016,125,0
5,0.024060846560846557,0.4187081128747795,4.7764182424916575,10.727048326423299,0.6151279199110122,44.348278095288975,0.018929773929773935,0.3188107263107263,0.557285873192436,0.034482758620689655,899,0
6,0.1536017962137365,0.39355689087032353,5.495495495495495,12.684295825639305,0.4800514800514801,32.03439054305534,0.1387402436744542,0.3363501629948999,0.42985842985842987,0.018018018018018018,777,0
7,0.03544345238095238,0.4290535714285714,5.555844155844156,12.458415584415585,0.5168831168831168,17.388262434555003,0.025326672335600913,0.41541028911564626,0.43376623376623374,0.023376623376623377,385,0
8,-0.011111111111111112,0.19444444444444445,5.5394736842105265,12.71241015037594,0.4934210526315789,14.894429530201364,-0.008333333333333333,0.13541666666666666,0.4276315789473684,0.019736842105263157,152,0
9,0.125,0.375,4.65625,10.369164583333333,0.640625,54.44256830601097,0.08333333333333333,0.25,0.546875,0.03125,64,0
10,0.007200374531835211,0.4125561797752809,5.332110091743119,12.446052054248106,0.5165137614678899,26.92402646502839,-0.004297511797511797,0.4043731231231231,0.44862385321100917,0.027522935779816515,1090,0
11,0.11666666666666665,0.18333333333333335,5.380434782608695,12.500669565217391,0.5108695652173914,31.7175,0.0875,0.1375,0.42391304347826086,0.0,92,0
12,0.05686868686868687,0.3158585858585859,5.509615384615385,13.782360897435899,0.46634615384615385,16.395588235294156,0.08436147186147187,0.3000541125541126,0.4375,0.028846153846153848,208,0
13,0.09428130511463845,0.44978835978835974,5.401993355481728,12.571670764119602,0.5016611295681063,25.71122881355936,0.08036706349206349,0.3712278693528693,0.4485049833887043,0.03156146179401993,602,0
14,0.09294318181818181,0.45325,5.3914285714285715,12.41814761904762,0.5171428571428571,28.022173913043503,0.058433195592286505,0.32958333333333334,0.4742857142857143,0.008571428571428572,350,0
15,0.021487887112887114,0.2952183233433234,4.915373765867419,10.79629847383458,0.6036671368124118,47.40590005232863,0.013889470744309452,0.21523064748871198,0.5331452750352609,0.0465444287729196,709,0
16,0.02454545454545454,0.2727777777777778,4.82183908045977,10.999538505747127,0.6020114942528736,54.2606617647059,0.014680134680134679,0.16453703703703704,0.5431034482758621,0.03017241379310345,696,0
17,0.015122673718034545,0.3790183871111708,4.893460372455609,11.06585755380491,0.5894326548289303,44.71342563629781,-0.0028305884936319736,0.2679177646025472,0.5361628410567345,0.04027717626678216,2309,0
18,-0.011111111111111115,0.23472222222222225,4.904255319148936,10.784192765957448,0.6063829787234043,54.48947252747257,-0.026499999999999996,0.16412500000000002,0.5106382978723404,0.02127659574468085,188,0
19,0.07142857142857142,0.4523809523809524,5.177339901477833,12.032788866995073,0.5320197044334976,42.226058823529456,0.016666666666666666,0.275,0.4630541871921182,0.03940886699507389,203,0
20,-0.1064102564102564,0.4205128205128204,4.964556962025316,11.663227514990005,0.5569620253164557,43.582608156516955,-0.048444444444444436,0.2666296296296296,0.5037974683544304,0.02278481012658228,395,0
22,8.163404592832033e-19,0.38235294117647056,5.261016949152542,12.381159133709982,0.5491525423728814,27.100478927203085,-0.0115,0.26983333333333337,0.5016949152542373,0.030508474576271188,295,0
23,0.06939111613024658,0.40870623941276124,4.577565632458234,9.964651657683266,0.6435958631662689,62.57925433274363,0.03953523328523328,0.29579338938034583,0.5592680986475735,0.046141607000795545,1257,0
24,0.1275,0.47250000000000003,5.171974522292993,12.145311323425336,0.5159235668789809,36.3776726726727,0.10468749999999999,0.30190972222222223,0.4140127388535032,0.025477707006369428,157,0
0,0.04136430236430237,0.3700592740592742,5.001314060446781,12.405578380576936,0.5584756898817346,24.90745901639346,0.038638243335611756,0.36374492417913473,0.4651773981603154,0.03942181340341656,761,0
1,0.003251262626262625,0.3300505050505051,5.132183908045977,10.86281706454465,0.6264367816091954,35.12363148479429,0.0020517676767676783,0.23068181818181818,0.5373563218390804,0.02586206896551724,348,0
2,0.023759920634920644,0.35629960317460324,4.817934782608695,11.46222795031056,0.5869565217391305,38.678370786516865,0.0037003968253968207,0.2326686507936508,0.5163043478260869,0.029891304347826088,368,0
3,-0.013286875725900116,0.3936875725900115,4.821882951653944,11.131113686888979,0.5903307888040712,42.508508771929826,0.008568948412698413,0.3472247023809524,0.5343511450381679,0.027989821882951654,393,0
4,0.08173076923076923,0.30000000000000004,5.216867469879518,12.513394136546184,0.4899598393574297,48.695703703703714,0.06960227272727272,0.24772727272727274,0.43373493975903615,0.028112449799196786,249,0
5,0.14737654320987656,0.43888888888888894,4.893095768374165,12.220547699650018,0.49665924276169265,50.96800000000002,0.07942982456140352,0.27675438596491225,0.4298440979955457,0.028953229398663696,449,0
6,0.08647656691134953,0.4330792396009787,5.15668202764977,13.783359824046922,0.41935483870967744,51.319318181818204,0.03648894964684438,0.25196086807928914,0.37557603686635943,0.018433179723502304,434,0
7,0.09960526315789475,0.3723245614035087,4.571069182389937,10.78909691252144,0.6037735849056604,49.63840788521824,0.0772453703703704,0.30030092592592583,0.5786163522012578,0.03522012578616352,795,0
8,-0.19666666666666666,0.44749999999999995,5.170212765957447,12.445131914893617,0.5159574468085106,41.05376002673796,-0.12047619047619049,0.2863095238095238,0.4308510638297872,0.026595744680851064,188,0
9,0.16130952380952385,0.5270833333333333,5.504201680672269,12.534678151260506,0.4831932773109244,29.567187500000017,0.09325757575757576,0.3906060606060606,0.40336134453781514,0.029411764705882353,238,0
10,0.016340474811812396,0.4070933631124715,5.422477440525021,13.61363142596179,0.4470877768662838,27.215607891930347,0.018352446543355633,0.3435235231098867,0.367104183757178,0.012715340442986054,2438,0
11,-0.01925465838509317,0.25678053830227743,4.721040189125295,11.580901818512459,0.5650118203309693,49.70811346311348,-0.005570818070818074,0.17297008547008544,0.5236406619385343,0.04964539007092199,846,0
12,0.06297841566533155,0.373809523809524,5.313131313131313,12.279988361879667,0.5202020202020202,31.081141304347852,0.05246293719508006,0.4125449649556792,0.4575757575757576,0.029292929292929294,990,0
13,0.115563801278087,0.41388373531230666,5.067150635208711,12.44419919155255,0.5208711433756806,34.00777734976887,0.07520239993924205,0.29663552821447553,0.4646098003629764,0.025408348457350273,551,0
14,0.15086279461279462,0.5444654882154882,5.005163511187607,11.512012087912087,0.5714285714285714,35.64269400953032,0.11998106060606058,0.42430029461279456,0.4853700516351119,0.04475043029259897,581,0
15,0.14450757575757575,0.5674825174825175,5.812345679012346,13.287318342151677,0.44938271604938274,13.831276778063426,0.08745028409090909,0.38401830808080806,0.39753086419753086,0.014814814814814815,405,0
16,0.10688888888888888,0.4797104377104377,4.923202614379085,11.89666712134129,0.5604575163398693,40.90773913043478,0.12421496212121212,0.43230808080808086,0.4852941176470588,0.029411764705882353,612,0
17,0.08280844155844154,0.3322077922077923,4.883374689826303,12.173492307692309,0.5384615384615384,39.229472150259085,0.08585742630385486,0.2842743764172336,0.47890818858560796,0.01488833746898263,403,0
18,0.06287878787878788,0.4493265993265994,5.1923076923076925,12.677909790209792,0.4965034965034965,37.08263736263737,-0.029818181818181806,0.23495454545454547,0.4020979020979021,0.02097902097902098,286,0
19,0.16715686274509806,0.46225490196078434,4.974921630094044,11.189407065348444,0.5987460815047022,30.342502497502522,0.09319444444444444,0.3181944444444444,0.5047021943573667,0.034482758620689655,319,0
20,0.07884615384615386,0.33653846153846156,4.529680365296803,10.091102478799739,0.6894977168949772,48.66493087557605,0.05892857142857144,0.28035714285714286,0.5799086757990868,0.0502283105022831,219,0
21,0.03943001443001443,0.38751803751803754,4.639097744360902,11.02822230576441,0.6015037593984962,57.36791032953107,0.03658102766798419,0.22012516469038207,0.5075187969924813,0.015037593984962405,532,0
22,-0.10885964912280702,0.5254385964912281,4.831775700934579,10.829359086188994,0.6191588785046729,45.44444642385855,-0.11704678362573101,0.35270467836257313,0.5420560747663551,0.030373831775700934,428,0
23,0.45,0.55,4.388888888888889,9.946625925925925,0.6851851851851852,71.39410377358492,0.225,0.275,0.6111111111111112,0.037037037037037035,54,0
0,0.02525510204081632,0.1960884353741496,5.358353510895884,12.639753995157385,0.5108958837772397,27.609479166666688,0.021245421245421246,0.1864392551892552,0.46731234866828086,0.01694915254237288,413,0
1,0.07960909737029141,0.29929992892679463,4.856410256410256,12.244266968325793,0.5269230769230769,48.89480110582093,0.053367255504352284,0.25362071172555045,0.4782051282051282,0.035897435897435895,780,0
2,0.014345146379044686,0.31756291730867997,4.859916782246879,11.389792024965326,0.579750346740638,47.47584012039661,0.0055845959595959595,0.2850319865319865,0.5270457697642164,0.03744798890429958,721,0
3,-0.037500000000000006,0.2513888888888889,4.620689655172414,11.368959770114945,0.5862068965517241,61.6902380952381,-0.10428571428571429,0.17761904761904762,0.5172413793103449,0.04827586206896552,145,0
4,0.2359140604293666,0.458966045292576,4.095191364082433,10.112829096658439,0.6221786064769381,76.77590868113181,0.09745884251743624,0.19690446127946126,0.5750736015701668,0.05691854759568204,1019,0
5,-0.03367171717171718,0.25416835016835004,5.08502024291498,12.380410391363023,0.5357624831309041,27.377887327763943,-0.01900472112428634,0.24899593763724195,0.4966261808367072,0.03913630229419703,741,0
6,0.11907647907647906,0.46753006253006263,4.47624703087886,9.971764352274803,0.649643705463183,61.0904157134687,0.0556862581862582,0.3028860213860214,0.6258907363420427,0.06413301662707839,842,0
7,0.059294871794871806,0.2833333333333333,4.623529411764705,11.067768347338935,0.5929411764705882,49.94248120300753,0.09375000000000001,0.2203125,0.5552941176470588,0.03058823529411765,425,0
8,0.06833333333333334,0.27271428571428574,5.168421052631579,11.791625996810208,0.5649122807017544,30.53149350649352,0.0446969696969697,0.2397366522366523,0.5333333333333333,0.028070175438596492,285,0
9,0.051250000000000004,0.2863888888888889,4.7706855791962175,10.917898748435546,0.6170212765957447,44.93217360114778,0.08404947916666665,0.20716145833333333,0.557919621749409,0.0425531914893617,423,0
10,0.021260683760683772,0.5107905982905983,4.438388625592417,10.981226129541865,0.6232227488151659,49.64953383458649,-0.07208994708994708,0.456415343915344,0.5758293838862559,0.04265402843601896,422,0
11,0.031235431235431228,0.4314685314685314,4.973118279569892,11.880605376344088,0.5752688172043011,44.37645161290325,0.07106782106782106,0.4038239538239538,0.478494623655914,0.043010752688172046,186,0
12,0.08912280701754387,0.2880701754385965,4.926345609065156,11.961347766397907,0.5580736543909348,34.532749495402584,0.0867094017094017,0.21713675213675213,0.5155807365439093,0.039660056657223795,353,0
13,0.03775221953188055,0.271226795803067,5.0328125,11.407876893939395,0.56875,41.42230799163386,0.05531462585034014,0.2758099489795918,0.51875,0.025,640,0
14,0.5333333333333333,0.6,3.6363636363636362,1.0240848484848484,0.9696969696969697,90.5609090909091,0.2625,0.2875,0.8787878787878788,0.06060606060606061,33,0
15,0.08586375661375664,0.29002116402116407,4.44758064516129,10.309905755131965,0.6481854838709677,62.57609280108383,0.02762566137566137,0.18081523252575882,0.5877016129032258,0.03931451612903226,992,0
16,0.2107517797017797,0.5056997594997595,4.20086393088553,9.601420308920742,0.6663066954643628,69.44878606887993,0.15393509025087979,0.3392028999265842,0.6403887688984882,0.07127429805615551,926,0
18,0.006175595238095237,0.23467261904761902,5.371069182389937,12.095240251572328,0.5267295597484277,31.349341781496094,0.005900537634408604,0.19925179211469538,0.4481132075471698,0.026729559748427674,636,0
19,0.2175968872397444,0.4828437435580293,4.458438287153652,10.35984880837047,0.6221662468513854,63.54749899578229,0.19966378066378065,0.3424401154401155,0.6045340050377834,0.04785894206549118,397,0
20,0.037849614153961986,0.32653115000941085,4.961270333075135,11.561973841527315,0.557707203718048,38.75463318714847,0.0348711038961039,0.2657223304473305,0.5003872966692486,0.041828040278853604,1291,0
21,0.05027707631874299,0.3077651515151515,5.040358744394619,11.062555263719837,0.5964125560538116,45.32770270270271,0.025756313131313123,0.285530303030303,0.5493273542600897,0.04708520179372197,446,0
22,0.12345344470344471,0.37357938357938353,5.033648790746582,11.723572594331548,0.5573080967402734,37.9020041637047,0.08673651194484527,0.2929547458714125,0.519453207150368,0.024185068349106203,951,0
23,0.23603041695146953,0.38369788106630215,4.860576923076923,11.576305000000001,0.5625,48.21400000000003,0.2726258116883117,0.448336038961039,0.5144230769230769,0.028846153846153848,208,0
24,-0.014322916666666661,0.25859375,4.8638613861386135,11.782194672324376,0.5445544554455446,44.64833333333334,-0.04690393518518519,0.2552372685185185,0.49504950495049505,0.05198019801980198,404,0
0,0.20075187969924813,0.5286967418546367,4.8441558441558445,11.566548598769652,0.5487012987012987,55.73633304572911,0.16882936507936508,0.4423809523809524,0.4967532467532468,0.025974025974025976,308,0
1,0.06174242424242426,0.39621212121212124,4.918402777777778,12.746243327294687,0.5017361111111112,33.15904916700532,0.0158179012345679,0.22584876543209878,0.4392361111111111,0.034722222222222224,576,0
2,0.13165117338801552,0.441362952836637,5.04746317512275,11.509441980360066,0.5613747954173486,40.520717135461155,0.08564983379715525,0.315721565141208,0.5229132569558101,0.057283142389525366,1222,0
3,0.07944689239332096,0.30253555967841683,4.656675749318801,10.831088244453095,0.6267029972752044,48.48359243697482,0.07619859307359308,0.24141991341991345,0.5640326975476839,0.01907356948228883,367,0
4,0.1125,0.37916666666666665,4.970588235294118,11.12804705882353,0.6323529411764706,32.98382352941181,0.13125,0.39375,0.5588235294117647,0.058823529411764705,68,0
6,0.020512820512820516,0.2833333333333333,4.679245283018868,12.07041320754717,0.5283018867924528,61.20657894736844,0.015476190476190477,0.1970238095238095,0.5094339622641509,0.018867924528301886,159,0
7,0.046144067796610164,0.35576271186440683,5.475683890577508,12.50101455319149,0.5212765957446809,26.6031538461539,0.030851190476190476,0.3498366402116401,0.44832826747720367,0.028875379939209727,658,0
8,0.13272727272727272,0.3021212121212121,4.91919191919192,13.231307272727273,0.45454545454545453,56.71868781725891,0.15444444444444444,0.3261111111111111,0.35858585858585856,0.010101010101010102,198,0
9,0.08860085227272727,0.3052320075757576,4.942583732057416,11.845146889952154,0.562200956937799,40.87029208542717,0.07509311868686869,0.2333948863636364,0.5358851674641149,0.014354066985645933,418,0
10,-0.004793544342724679,0.2249281456248669,4.937062937062937,12.461401320901322,0.5034965034965035,39.049146007200136,0.007854716381502095,0.20256474180581321,0.43916083916083914,0.033566433566433566,715,0
11,0.15474025974025976,0.418038961038961,5.154471544715447,13.22256699186992,0.4959349593495935,20.89113043478264,0.1050949050949051,0.3362870462870463,0.46747967479674796,0.03861788617886179,492,0
12,0.0312975514069264,0.41698166937229414,4.582507539853512,10.044143976118669,0.6462731581214993,64.11887985865728,0.012359329302759956,0.2839109332813712,0.5967255493321844,0.03920723825937096,2321,0
13,0.023517628205128205,0.4035256410256411,4.8176,11.35555823255814,0.5568,55.95064908018051,0.03867766203703703,0.2570601851851852,0.5088,0.0432,625,0
14,0.010511167576384964,0.35351433590564035,5.3235082674335015,12.319101581595975,0.5341480948957584,25.490487834171716,-0.00448616522366522,0.29537680375180375,0.4831056793673616,0.02228612508986341,1391,0
15,0.06624354357999218,0.42328795296085003,4.570106761565836,9.733330915229493,0.6704626334519573,60.74363414383629,0.04331844019344018,0.3258213164463165,0.6120996441281139,0.040569395017793594,1405,0
16,-0.05683229813664596,0.48523809523809525,4.821875,10.78749636627907,0.640625,39.88935337043455,-0.04273628149320671,0.3920465637778657,0.58828125,0.05078125,1280,0
17,0.08276515151515154,0.4034838935574228,4.441205053449951,10.494896154755338,0.60932944606414,60.90214472537056,0.023714397375111655,0.2917989417989418,0.5792031098153547,0.04664723032069971,1029,0
18,0.09685760667903527,0.48616651205936917,4.754010695187166,11.677637967914439,0.5641711229946524,38.728248052407935,0.04815987253487253,0.45990349927849933,0.48663101604278075,0.026737967914438502,374,0
19,0.14931972789115644,0.5181972789115646,4.799126637554585,10.943710639142516,0.6026200873362445,55.6016363636364,0.23673469387755103,0.5578231292517007,0.5676855895196506,0.048034934497816595,229,0
20,-0.20790816326530612,0.448469387755102,4.994475138121547,11.419949797421733,0.5828729281767956,40.72930643611912,-0.07988095238095241,0.2552380952380952,0.5193370165745856,0.03038674033149171,362,0
21,0.08333333333333333,0.19166666666666668,5.119718309859155,12.12462281690141,0.5070422535211268,43.47833802816902,0.025,0.096875,0.4225352112676056,0.007042253521126761,142,0
22,-0.07878787878787875,0.2515151515151515,4.297872340425532,9.000975886524824,0.6879432624113475,81.37500000000003,-0.00740740740740739,0.2537037037037037,0.6170212765957447,0.0425531914893617,141,0
23,0.0814250700280112,0.47755602240896355,5.4,12.798085420282668,0.46605504587155966,27.724867414584423,0.06122429653679653,0.3741720779220779,0.42935779816513764,0.01834862385321101,545,0
0,0.05260610766045549,0.37806590752242936,5.002791736460078,10.953019872868616,0.5907314349525404,45.26087260435813,0.042753034547152194,0.321342394533571,0.5304299274148521,0.0446677833612507,1791,0
1,0.04084403424291065,0.3895532370251471,4.870265914585012,11.145776650934346,0.6172441579371475,43.33717237629148,0.01989205404383976,0.2903675359032502,0.5672844480257857,0.06607574536663981,1241,0
2,0.18473389355742292,0.4202030812324931,4.87109375,11.145949681712963,0.583984375,47.05754055708604,0.15561904761904763,0.2751547619047619,0.5390625,0.0625,512,0
